,probability
1281,0.0015000000000000568
1282,0.0010000000000000009
1283,0.9858874630909995
1284,0.21520137429237374
1285,0.9999969154300743
1286,0.9999984633047916
1287,0.0024999999999999467
1288,0.9999999628338649
1289,0.0
1290,0.9994999956129107
1291,0.48450941276550297
1292,0.0
1293,0.0015000000000000568
1294,0.9999920404097793
1295,0.9816428387835622
1296,0.00020381808280944824
1297,0.0
1298,0.999999906729947
1299,0.9998642719001509
1300,0.9999992409926222
1301,0.0
1302,0.9999611274797644
1303,0.0004999999999999449
1304,0.002023245811462404
1305,0.9989807883631439
1306,0.9994991697116002
1307,0.9999999887727462
1308,0.9999999995549237
1309,0.9999990727301906
1310,0.9904995848952495
1311,0.9999999732324802
1312,5.960464477539063e-08
1313,0.9999978185330747
1314,0.9974978477360401
1315,0.9978572372002528
1316,0.020000000000000018
1317,0.9999995756701026
1318,0.0
1319,0.999999922692183
1320,0.9974964367616486
1321,0.9999999395613486
1322,0.9999963513475905
1323,0.9999999580955041
1324,0.9999999999182919
1325,2.384185791015625e-07
1326,0.0010000000000000009
1327,0.987949081811792
1328,0.9999999985184526
1329,0.007521696090698304
1330,0.9999999445751762
1331,0.9829965493268519
1332,0.0
1333,0.052073254108429
1334,0.4832722542285919
1335,0.0
1336,0.9999777568900754
1337,0.019005960464477556
1338,0.0010000000000000009
1339,0.0
1340,0.9999460077706317
1341,0.9694397356623377
1342,0.9999762404531793
1343,0.0015650882720947834
1344,0.0004999999999999449
1345,0.009854555130004883
1346,0.993071343039861
1347,5.960464477539063e-08
1348,0.0004999999999999449
1349,0.8015516515374184
1350,0.020500059604644738
1351,0.9999995952815084
1352,0.9999597130881739
1353,0.014467509031295789
1354,0.000502443790435736
1355,0.0
1356,0.9999994166951183
1357,0.008082373619079597
1358,0.09561715292930595
1359,0.9999999507676627
1360,0.9224759830570838
1361,0.9999997476982969
1362,0.09151078844070437
1363,0.0004999999999999449
1364,1.7881393432617188e-07
1365,0.9949152827585931
1366,0.00011482834815979004
1367,0.9999981056220122
1368,0.07081241774559022
1369,0.000255584716796875
1370,0.006000000000000005
1371,3.5762786865234375e-07
1372,0.9999999728394098
1373,0.9999868402564971
1374,0.9999999997779148
1375,0.9999999394586041
1376,0.998489926905073
1377,0.005501192092895568
1378,0.0
1379,0.9999980248389875
1380,0.0
1381,1.3113021850585938e-06
1382,0.0
1383,0.9999999991381388
1384,0.1765
1385,0.0005144243240355895
1386,0.9999973226213115
1387,0.9524999990401641
1388,0.0
1389,5.304813385009766e-06
1390,1.4901161193847656e-06
1391,0.0
1392,0.0
1393,0.9994993841258288
1394,0.9999734154498583
1395,0.0
1396,0.9999989052661249
1397,0.06501549720764155
1398,1.5676021575927734e-05
1399,0.02003111362457277
1400,0.13906847095489505
1401,2.980232238769531e-07
1402,0.016000000000000014
1403,0.9987313743913546
1404,0.9999999348018775
1405,0.14150023841857906
1406,0.9999999153499459
1407,0.9999999284158534
1408,0.9999462898886122
1409,0.9999999981417941
1410,0.0
1411,1.0848045349121094e-05
1412,0.9999990135147527
1413,0.9909367503405665
1414,0.9999135825637495
1415,0.9959979562942372
1416,0.9999999998638791
1417,0.999989871710568
1418,0.1866545548439026
1419,0.0004999999999999449
1420,0.0006172125339507506
1421,0.9999999984519764
1422,0.0008532767295836852
1423,0.9999208261506283
1424,0.9974984721790725
1425,0.0005000596046447203
1426,0.012742012739181519
1427,0.049031227827072144
1428,0.9051658905874937
1429,3.2782554626464844e-06
1430,0.9789999983727329
1431,2.980232238769531e-07
1432,0.8064352840185165
1433,0.9999999625364353
1434,0.9990494689554907
1435,0.499807074884302
1436,0.0005004172325133727
1437,0.9999952756047605
1438,0.0004767477512359619
1439,0.9721619873326272
1440,0.9995182465063408
1441,0.9999998861152477
1442,0.9994999917914
1443,0.9944987256987879
1444,0.0005535249710082457
1445,1.1920928955078125e-07
1446,0.17771979212760924
1447,5.960464477539063e-08
1448,0.9221085674846545
1449,0.0030211596488952663
1450,6.556510925292969e-07
1451,0.0010000000000000009
1452,0.003000059604644778
1453,0.0
1454,9.5367431640625e-07
1455,0.9989983361469731
1456,0.9184995098822865
1457,0.0
1458,0.0
1459,0.9519698465417168
1460,0.024499999999999966
1461,0.9989997805521872
1462,0.005508761882782043
1463,0.9999999720115866
1464,0.0
1465,0.9999895056498644
1466,3.5762786865234375e-05
1467,0.37879179549217223
1468,0.9984987409699998
1469,0.9999999124847676
1470,0.003500059604644834
1471,0.9999993112660377
1472,0.0010063776969909677
1473,0.0044999999999999485
1474,0.013503218650817939
1475,0.0
1476,0.9994995084559715
1477,0.8019431351134263
1478,0.0010000000000000009
1479,0.9999936255508146
1480,0.9999985095934107
1481,0.999999784409269
1482,0.0015002384185791584
1483,0.9749966588904954
1484,9.384751319885254e-05
1485,0.044499999999999984
1486,0.18420320749282837
1487,6.854534149169922e-06
1488,0.0044999999999999485
1489,5.960464477539063e-08
1490,6.556510925292969e-07
1491,0.9979792628477735
1492,8.368492126464844e-05
1493,0.9999997302712131
1494,5.960464477539063e-08
1495,0.024174575805664067
1496,1.2516975402832031e-06
1497,1.1920928955078125e-07
1498,0.001050663948059083
1499,0.041000536441802904
1500,0.008000000000000007
1501,0.9994996550708943
1502,0.0
1503,0.9982615389162675
1504,0.0
1505,0.9999999910822535
1506,0.9804992615979068
1507,0.9999999207792882
1508,0.9848635282245232
1509,0.4250419899225235
1510,0.04400125169754032
1511,0.9999999620328879
1512,0.0
1513,0.0
1514,0.024005125999450705
1515,0.07929942798614498
1516,0.9998948599459254
1517,0.07299999999999995
1518,0.002816709280013985
1519,0.0
1520,0.0004999999999999449
1521,0.0
1522,0.9999071551210363
1523,0.9984997165411117
1524,0.9999995248057587
1525,2.384185791015625e-07
1526,0.9979623371259077
1527,0.0010000000000000009
1528,0.0004999999999999449
1529,0.9999999781700648
1530,0.9989944344581309
1531,0.9944991157749264
1532,0.9969999984979978
1533,0.9999999934870507
1534,0.9999998000959351
1535,0.0010000000000000009
1536,0.006000059604644781
1537,0.9999985529207152
1538,0.9959997875114985
1539,0.9999994393775182
1540,0.9999999471223404
1541,0.9999999991755802
1542,0.9932024862386752
1543,0.8421160859651864
1544,3.826618194580078e-05
1545,0.9999999971999318
1546,0.09623169183731073
1547,0.0012528066635131285
1548,0.00550000000000006
1549,0.9094818356664036
1550,0.9981915002411698
1551,0.9728218221962452
1552,0.8089983726162326
1553,0.9948373420760036
1554,0.9999999225298097
1555,0.9999997181170386
1556,0.0
1557,0.0
1558,0.03049999999999997
1559,0.9999998634154252
1560,0.983483720777891
1561,1.5676021575927734e-05
1562,0.987499810436222
1563,0.8125650027319788
1564,0.008500059604644727
1565,0.0004999999999999449
1566,9.271502494812012e-05
1567,0.0
1568,0.999999978420071
1569,0.0004999999999999449
1570,0.010000000000000009
1571,0.038999999999999924
1572,0.999985783365446
1573,0.0005005960464476988
1574,0.9443362184958533
1575,0.00015431642532348633
1576,5.328655242919922e-05
1577,0.9999978742180247
1578,0.9999999129372057
1579,0.0010000000000000009
1580,1.9311904907226562e-05
1581,0.0010022649765014657
1582,2.384185791015625e-07
1583,0.9944999999454056
1584,0.9913658244493417
1585,1.4960765838623047e-05
1586,0.9867119755148888
1587,5.960464477539063e-08
1588,0.995492694368757
1589,0.0030000000000000027
1590,0.9984999896209229
1591,0.0024259984493255615
1592,0.9999999650397342
1593,0.9914969928114752
1594,0.0024999999999999467
1595,0.9999999944797491
1596,8.344650268554688e-07
1597,0.06299999999999994
1598,0.9874999203376007
1599,8.046627044677734e-06
1600,0.0
1601,0.9999999865136946
1602,0.06550381469726563
1603,0.0015000000000000568
1604,0.0015000000000000568
1605,0.9999999975176916
1606,0.9339920324808044
1607,5.960464477539063e-08
1608,0.03809158253669742
1609,3.5762786865234375e-07
1610,0.999322647048859
1611,5.066394805908203e-06
1612,5.960464477539063e-08
1613,0.01100166893005372
1614,0.8909542777295574
1615,0.0
1616,0.9999999994492446
1617,0.014531113624572711
1618,0.0005001192092894957
1619,0.9999999352355431
1620,0.009039815902709969
1621,0.9937191851488315
1622,0.026001132488250756
1623,0.9999775316537125
1624,0.006000596046447759
1625,0.0044999999999999485
1626,1.1920928955078125e-07
1627,0.9998924910614733
1628,0.06000071525573736
1629,0.9639997268323852
1630,0.9999999990075306
1631,0.0
1632,2.1278858184814453e-05
1633,0.999999993504952
1634,5.0067901611328125e-06
1635,0.989465482231346
1636,0.9999936701660772
1637,0.00950005960464484
1638,1.7881393432617188e-07
1639,0.8300733773484826
1640,0.0020382661819458026
1641,0.9634818176584086
1642,0.0030000000000000027
1643,0.9994981753948078
1644,8.794665336608887e-05
1645,0.36284898519515996
1646,5.960464477539063e-08
1647,0.0
1648,0.3521704223155975
1649,0.0
1650,0.9974985773271192
1651,0.9999999999994502
1652,0.0
1653,0.005541604042053283
1654,0.9984926400323603
1655,0.0
1656,0.9999977246918661
1657,5.960464477539063e-08
1658,5.364418029785156e-07
1659,0.9999999999998143
1660,0.00550000000000006
1661,0.007000000000000006
1662,4.1425228118896484e-05
1663,0.0
1664,2.384185791015625e-07
1665,0.0025025629997252885
1666,0.0008200109004974365
1667,0.006509298324584911
1668,0.976915401622653
1669,1.1920928955078125e-07
1670,0.9927087232768536
1671,0.0
1672,3.0994415283203125e-06
1673,0.9989603693140671
1674,0.9999999894116911
1675,0.0
1676,0.9704461507499218
1677,0.9909923345785646
1678,0.14650029802322395
1679,0.9999941842061162
1680,0.9999999998770377
1681,2.384185791015625e-07
1682,1.1920928955078125e-07
1683,0.9632166980355978
1684,2.7060508728027344e-05
1685,0.30151198220252984
1686,0.0005253915786742613
1687,0.9999999994549182
1688,0.0
1689,0.999997328737436
1690,0.0010016093254089364
1691,0.999999998976897
1692,0.000500774860382025
1693,0.9992219539126381
1694,0.18635014843940734
1695,0.0015000596046448322
1696,1.3113021850585938e-06
1697,0.17450017881393431
1698,0.9999986101294098
1699,0.9984999774880611
1700,0.9999993661235749
1701,0.9964969454090661
1702,0.0010000596046447763
1703,0.0005004172325133727
1704,0.0010030398368835458
1705,0.0
1706,5.960464477539062e-07
1707,0.9999492039241886
1708,0.9989999991578837
1709,0.0
1710,0.9973043503437657
1711,0.0030898749828338623
1712,0.03669063901901248
1713,0.01100011920928956
1714,0.006000000000000005
1715,0.003500059604644834
1716,0.9949910470269242
1717,0.9999999764223109
1718,0.9994986158726415
1719,0.9999999985099252
1720,0.003514177083969061
1721,0.0035010728836060157
1722,0.9954519016637351
1723,0.9999494267394766
1724,5.608797073364258e-05
1725,0.07401698732376105
1726,0.0004999999999999449
1727,0.0
1728,0.02761361002922058
1729,0.9633608155729017
1730,0.0
1731,0.9994998797490549
1732,0.007204533338546759
1733,0.9719942826971164
1734,0.9999996397078803
1735,0.9999949209236547
1736,0.0060935430526734
1737,0.0
1738,0.9909997445715678
1739,0.0001690983772277832
1740,0.9999997879269245
1741,0.09200172853469857
1742,0.9999992127687847
1743,0.0
1744,0.9994998082693651
1745,0.9999999438512077
1746,0.9999999979840213
1747,0.0
1748,0.9999999993765786
1749,0.9988685745047405
1750,0.99999975559885
1751,0.9954976217254699
1752,0.0
1753,5.960464477539063e-08
1754,2.384185791015625e-07
1755,0.9999998671930683
1756,0.0005190734863280699
1757,0.9994990009597469
1758,0.9999110875942279
1759,0.9999635672684235
1760,0.0022274916172027037
1761,0.9894983762205602
1762,0.9999999999977472
1763,0.9999988348841953
1764,0.9999998685215701
1765,0.11750047683715814
1766,0.0010000000000000009
1767,4.649162292480469e-06
1768,0.9573277309983969
1769,5.960464477539063e-08
1770,1.7881393432617188e-07
1771,1.341104507446289e-05
1772,0.0
1773,0.0004999999999999449
1774,0.9999596717352688
1775,0.0015749230384827229
1776,1.621246337890625e-05
1777,0.9999999716719437
1778,0.466230571269989
1779,0.9989500417943636
1780,0.9874739887152828
1781,0.9512745601140196
1782,0.9972728390712291
1783,3.2186508178710938e-06
1784,0.9489375220537186
1785,0.005815429449081422
1786,0.9999999875050625
1787,0.9999999825179735
1788,0.9814513943985221
1789,5.960464477539063e-08
1790,0.001004589557647706
1791,0.0
1792,7.551908493041992e-05
1793,0.9999996483506095
1794,0.9999992625704408
1795,1.1086463928222656e-05
1796,0.9993522255099379
1797,2.980232238769531e-07
1798,0.8590775369224138
1799,0.8459846042155695
1800,0.998986357312082
1801,0.9994999994625854
1802,1.1920928955078125e-07
1803,0.9999999998618283
1804,0.025500834465026934
1805,0.0
1806,0.0
1807,0.034500655651092504
1808,0.14511028313636776
1809,0.9373605008295272
1810,0.9959934425895844
1811,0.5052720059156418
1812,0.9998720958392369
1813,9.894371032714844e-06
1814,0.999999933420149
1815,0.9211810002776328
1816,0.0
1817,0.9999999993557283
1818,0.0
1819,0.000827080488204901
1820,0.01216087293624879
1821,5.0067901611328125e-06
1822,5.960464477539063e-08
1823,0.07650011920928956
1824,0.9999997855808971
1825,0.9999999985175311
1826,0.9999999194884523
1827,0.9999999981115233
1828,0.013580347061157294
1829,0.0075346899032593395
1830,1.1920928955078125e-07
1831,0.9999994677336304
1832,0.9994994204225118
1833,0.9999995019769585
1834,0.001000178813934327
1835,0.0
1836,0.9999999941506728
1837,0.005000655651092534
1838,0.9999999996344966
1839,0.9999999940346456
1840,0.9654355592663051
1841,1.33514404296875e-05
1842,0.484124893322587
1843,0.015500536441803048
1844,0.0
1845,0.999999793684978
1846,0.9764345333126258
1847,0.999998848516384
1848,5.364418029785156e-07
1849,0.0
1850,1.1146068572998047e-05
1851,0.9989702140139561
1852,5.960464477539063e-08
1853,0.9999999911039987
1854,0.00010725855827331543
1855,0.9995062524685636
1856,0.9999994461767869
1857,0.046263313770294134
1858,0.9999999683564553
1859,0.9994992535234697
1860,0.9999999999924357
1861,0.0028579895496367858
1862,0.0
1863,0.9999990925190332
1864,0.9994999152159874
1865,0.0015000000000000568
1866,0.9938249545169529
1867,0.9013791887410334
1868,0.9979999558991277
1869,0.0700453853607177
1870,0.0010000000000000009
1871,0.9999999957421166
1872,0.0
1873,0.9964858092642171
1874,5.960464477539063e-08
1875,0.0
1876,0.08200059604644783
1877,0.07031200861930853
1878,0.0030007152557373074
1879,0.0034779438972473153
1880,0.937807158768177
1881,0.10857075071334843
1882,0.0
1883,3.874301910400391e-06
1884,0.0
1885,2.473592758178711e-05
1886,1.4603137969970703e-05
1887,2.980232238769531e-07
1888,0.10052151727676395
1889,0.9999999999824202
1890,0.09650000000000003
1891,1.9669532775878906e-06
1892,0.9999997471293511
1893,0.99999974455136
1894,0.0005003576278685973
1895,0.0002378225326538086
1896,0.0
1897,0.9999999223331884
1898,0.021500000000000075
1899,0.016168204307556167
1900,0.9949709757667006
1901,0.9994932490877655
1902,0.002575757503509468
1903,0.0
1904,5.4955482482910156e-05
1905,0.9979938575065244
1906,0.6163745809532701
1907,0.9994983437319316
1908,0.21861289453506472
1909,0.0030000000000000027
1910,1.4007091522216797e-05
1911,0.9999999775027835
1912,4.589557647705078e-06
1913,0.04900619888305657
1914,0.92390771170269
1915,0.9974999994036446
1916,0.9999999941069095
1917,0.3494134066104889
1918,0.0020000000000000018
1919,0.0030005960464477566
1920,0.00019156932830810547
1921,0.9959993316789073
1922,0.9975531115196645
1923,0.0004999999999999449
1924,2.8192996978759766e-05
1925,1.6689300537109375e-06
1926,0.9999999961306734
1927,0.8172707110643387
1928,0.9999965019128467
1929,0.9999826803141332
1930,0.00850119209289546
1931,0.9999999911411646
1932,0.0
1933,1.0132789611816406e-06
1934,0.053374287366867
1935,0.9999998068400373
1936,0.8743585161566734
1937,0.004500059604644724
1938,0.01500017881393434
1939,0.0
1940,0.01200000000000001
1941,0.9999999999958589
1942,4.76837158203125e-07
1943,2.980232238769531e-07
1944,0.9999984862023439
1945,5.960464477539062e-07
1946,0.9649917706847191
1947,0.9999999371157315
1948,0.0015000596046448322
1949,0.0004999999999999449
1950,0.9999999999848255
1951,1.1324882507324219e-06
1952,0.0880034079551697
1953,0.9999999989940336
1954,0.11450208616256718
1955,0.9439923788232081
1956,0.9999548500782112
1957,5.960464477539063e-08
1958,0.9999999333156779
1959,0.9924316294491291
1960,0.9744446058427566
1961,0.9984825786344446
1962,0.0
1963,0.9999980798356773
1964,9.894371032714844e-06
1965,0.9999999485120092
1966,0.993498400248046
1967,2.086162567138672e-06
1968,0.0080026822090149
1969,0.9999999966534776
1970,4.470348358154297e-06
1971,0.99949999697196
1972,0.9999868457398406
1973,0.9924192346440396
1974,0.999999994751454
1975,0.9974999993708628
1976,0.999998514195795
1977,0.9994999825072994
1978,0.0
1979,1.3947486877441406e-05
1980,0.9989644033669028
1981,0.9999999298325406
1982,0.9939936595204417
1983,0.13950196695327755
1984,0.9904852557703853
1985,0.9999999637339876
1986,0.9999962439476349
1987,0.0004999999999999449
1988,0.02100000000000002
1989,0.9999948275312818
1990,0.9999999806610784
1991,0.9994950649066705
1992,0.9894888764423304
1993,0.9569720671585237
