id,probability
1279,0.0050000000000000044
1280,3.5762786865234375e-07
1281,0.021500000000000075
1282,0.0020000000000000018
1283,0.9933675242241007
1284,0.2675025629997253
1285,0.9959937410752864
1286,0.9999999840383182
1287,0.0
1288,0.9999999999910925
1289,0.0
1290,0.9989999965837549
1291,0.4615434002876282
1292,0.0
1293,0.0
1294,0.9974693230255507
1295,0.9898906697444618
1296,2.2411346435546875e-05
1297,0.0
1298,0.9964994097669287
1299,0.9948505990370177
1300,0.9999986190501886
1301,0.0
1302,0.9528317976278485
1303,0.0
1304,0.007509834766388002
1305,0.9919928199654278
1306,0.9909998261370422
1307,0.9999999475773507
1308,0.9999999999771744
1309,0.9979999468594645
1310,0.9574548175146629
1311,0.9994999975554164
1312,0.0004999999999999449
1313,0.988499874497533
1314,0.9964999999322436
1315,0.9959647096556146
1316,0.0
1317,0.9984989182150558
1318,0.0
1319,0.9964999999971755
1320,0.9939992154324673
1321,0.9994995351110159
1322,0.9994625172786182
1323,0.9924999873467998
1324,0.9999999999730286
1325,2.384185791015625e-07
1326,0.0
1327,0.9944887740623308
1328,0.9999999925331515
1329,0.004870293855667063
1330,0.998979839714797
1331,0.9599797838063386
1332,0.0010000000000000009
1333,0.02952945280075081
1334,0.5067583508491516
1335,0.0
1336,0.9936071672067046
1337,0.06804798173904425
1338,0.0
1339,0.0
1340,0.9974931300794743
1341,0.7859552474328084
1342,0.9940577056258917
1343,0.006526702880859325
1344,0.0035000000000000586
1345,0.2784030864238739
1346,0.9946853474876843
1347,1.1920928955078125e-07
1348,0.0015000000000000568
1349,0.7517368204349186
1350,0.01649999999999996
1351,0.9998867833492113
1352,0.9999994991391077
1353,0.0636043975353241
1354,0.0010008344650268564
1355,0.0004999999999999449
1356,0.9999998271366479
1357,0.004083386898040775
1358,0.2255002980232239
1359,0.9994985709059729
1360,0.9093852950011496
1361,0.999499181212445
1362,0.07403069639205939
1363,0.0
1364,1.1920928955078125e-06
1365,0.9609873507067604
1366,0.0006043975353240416
1367,0.9999988993420175
1368,0.22700005960464475
1369,0.08523955106735226
1370,0.03049999999999997
1371,0.0020000000000000018
1372,0.9994995908082724
1373,0.9999305031087715
1374,0.9999999999995223
1375,0.9999999993914241
1376,0.999985937594829
1377,0.013500000000000068
1378,0.0
1379,0.9904659478562535
1380,0.0010000000000000009
1381,2.187490463256836e-05
1382,0.0
1383,0.9989990780542021
1384,0.11150005960464471
1385,0.0005544190406798766
1386,0.9984995652078724
1387,0.9514999994422931
1388,0.0
1389,0.011246486186981208
1390,0.001503695487976131
1391,0.0
1392,0.0005001788139342711
1393,0.9884986488138575
1394,0.9999985794285067
1395,0.0
1396,0.995427453311102
1397,0.08963535571098324
1398,0.01122613358497615
1399,0.137504231929779
1400,0.3194477517604828
1401,0.0
1402,0.010499999999999954
1403,0.9981772310459055
1404,0.9994998424149368
1405,0.355
1406,0.9999999741677712
1407,0.9984966249445152
1408,0.9734207476648735
1409,0.9989999998424135
1410,0.0010000000000000009
1411,0.0
1412,0.9974986498262388
1413,0.9892855973924743
1414,0.9967102709948086
1415,0.9519987457022071
1416,0.9999999999934502
1417,0.9979742874260846
1418,0.3154487972259521
1419,0.0
1420,0.04800625848770146
1421,0.9989999999942123
1422,0.026075221061706566
1423,0.6492724455315619
1424,0.9959999774833377
1425,0.0005000596046447203
1426,0.012149764776229866
1427,0.017335614442825387
1428,0.6682924263477326
1429,0.0010790889263152526
1430,0.9999999999999588
1431,7.927417755126953e-06
1432,0.7164711842536926
1433,0.9989999625006204
1434,0.9779917597569947
1435,0.4999309082122636
1436,2.562999725341797e-06
1437,0.9976702008938882
1438,0.05454009199142451
1439,0.8453086607158184
1440,0.9993724036612548
1441,0.9944999919003307
1442,0.999999999887393
1443,0.9849982722066534
1444,0.0010106096267700204
1445,0.0
1446,0.15704142522811892
1447,5.364418029785156e-07
1448,0.877857073664316
1449,8.821487426757812e-06
1450,4.76837158203125e-07
1451,0.00649999999999995
1452,0.009000178813934334
1453,0.0
1454,1.9669532775878906e-06
1455,0.9969999715990686
1456,0.9799999924863347
1457,0.0
1458,0.0
1459,0.9369864257168956
1460,0.01200000000000001
1461,0.9989999965706914
1462,0.004514745712280277
1463,0.9994999996823222
1464,0.0015000596046448322
1465,0.999499948544506
1466,0.01200065565109254
1467,0.8346079703904689
1468,0.9999992399727944
1469,0.9984970796816343
1470,0.007000178813934332
1471,0.999499978991335
1472,0.0071174509525299134
1473,0.0010000000000000009
1474,0.007000000000000006
1475,0.0
1476,0.9974999999997313
1477,0.6351233433037996
1478,0.013000000000000012
1479,0.9959910895812718
1480,0.9994971938268573
1481,0.9929996741357222
1482,0.0010000596046447763
1483,0.9618876007884973
1484,0.11620861935615534
1485,0.038000000000000034
1486,0.2805447669029235
1487,5.781650543212891e-06
1488,0.0004999999999999449
1489,0.0
1490,0.008390963077545166
1491,0.9989980469713137
1492,0.001532365322113094
1493,0.9994999684683978
1494,1.1920928955078125e-07
1495,0.010820358991622925
1496,0.0005003576278685973
1497,0.0005001192092894957
1498,0.0039862096309661865
1499,0.011073075294494639
1500,0.0050000000000000044
1501,0.9774993431061398
1502,0.0
1503,0.9844762647524476
1504,0.0
1505,0.9999999993091044
1506,0.9444973783144469
1507,0.9999983578445608
1508,0.529723881483078
1509,0.020129610300064105
1510,0.00950637769699103
1511,0.9994999994144325
1512,0.0015000000000000568
1513,0.0004999999999999449
1514,0.022509298324584925
1515,0.009664210796356265
1516,0.9987400977299549
1517,0.07299999999999995
1518,0.03412519955635074
1519,0.0
1520,0.0
1521,0.0
1522,0.9998652722279076
1523,0.983999993779181
1524,0.9999936049148346
1525,0.0
1526,0.9989912317371127
1527,0.0005000596046447203
1528,0.023502205371856766
1529,0.9999999994726883
1530,0.9999905372005742
1531,0.9974963181869589
1532,0.9564999792823786
1533,0.9894998346576434
1534,0.9999999491342777
1535,0.0024999999999999467
1536,0.06350005960464478
1537,0.9293784745782614
1538,0.9999999933705164
1539,0.999999911241126
1540,0.9999999878009307
1541,0.9994999969368623
1542,0.9850237208204344
1543,0.9388977968425607
1544,0.004748976707458441
1545,0.99799999990398
1546,0.6444382732930827
1547,0.10393245506286619
1548,0.0010000000000000009
1549,0.9964941166065583
1550,0.9975753045368474
1551,0.9941449464922771
1552,0.9214996489517286
1553,0.9981227798508481
1554,0.9954998702628546
1555,0.9969999392870578
1556,0.0
1557,0.0004999999999999449
1558,0.02400000000000002
1559,0.9999999997789975
1560,0.9964921181051832
1561,5.960464477539063e-08
1562,0.9764999978315446
1563,0.9215081794522703
1564,0.012000894069671642
1565,0.024499999999999966
1566,0.06652747774124146
1567,0.0
1568,0.9994999999864081
1569,0.00550000000000006
1570,0.05309124827384948
1571,0.026499999999999968
1572,0.9999411177668662
1573,0.0015000000000000568
1574,0.8008906081914902
1575,0.000276416540145874
1576,0.0038664195537567725
1577,0.9919990153860381
1578,0.9989999999703437
1579,0.0
1580,0.0005016093254088805
1581,0.006018119812011724
1582,2.980232238769531e-07
1583,0.9974326229080908
1584,0.9724556980412453
1585,4.4465065002441406e-05
1586,0.9955062806410715
1587,0.0015002980232239338
1588,0.9554329826241592
1589,0.0605
1590,0.9969999783645972
1591,0.3852637457847595
1592,0.9999999999701537
1593,0.9629990667328688
1594,0.0015000000000000568
1595,0.9999999999387427
1596,0.0005002384185790465
1597,0.06099999999999994
1598,0.9649999995106672
1599,0.057332146883010804
1600,0.0
1601,0.9999999507394826
1602,0.11350166893005365
1603,0.0015000000000000568
1604,0.0
1605,0.9999999979666705
1606,0.9864993427514938
1607,5.960464477539063e-08
1608,0.03604321336746219
1609,0.00400250339508057
1610,0.9006796011328697
1611,0.0005165104866027281
1612,0.0
1613,0.0020046491622924822
1614,0.8584861855703785
1615,0.0
1616,0.9999999999952818
1617,0.05100876188278192
1618,1.3113021850585938e-06
1619,0.9999999969154334
1620,0.0044999999999999485
1621,0.9724998577089287
1622,0.02300089406967165
1623,0.9999939222266221
1624,0.003000059604644778
1625,0.00649999999999995
1626,5.960464477539063e-08
1627,0.9985254425157327
1628,0.19799999999999995
1629,0.9239999988046514
1630,0.9919999988971558
1631,0.0004999999999999449
1632,0.004000834465026859
1633,0.999995294400378
1634,0.008007569789886482
1635,0.940976387114657
1636,0.9979638751032762
1637,0.015500059604644845
1638,0.0
1639,0.9399813402146101
1640,0.012458009481430055
1641,0.9864997158907661
1642,0.008000000000000007
1643,0.9964998494325411
1644,0.03131843781471255
1645,0.18401271271705633
1646,0.0015000000000000568
1647,0.0
1648,0.32116783809661864
1649,0.0
1650,0.9989217131771729
1651,1.0
1652,0.06099999999999994
1653,0.040507688999176006
1654,0.9604796139254613
1655,0.0005000596046447203
1656,0.9989991989505475
1657,0.0
1658,5.960464477539063e-08
1659,0.9999999999970336
1660,0.010000000000000009
1661,0.0
1662,3.7550926208496094e-06
1663,0.0
1664,0.0
1665,0.017501728534698557
1666,0.023820734262466448
1667,0.09250911951065066
1668,0.9501574580669403
1669,8.344650268554688e-07
1670,0.9821052470286377
1671,1.7881393432617188e-07
1672,2.1517276763916016e-05
1673,0.9895284530741628
1674,0.9999999999922999
1675,0.0
1676,0.8666715151071549
1677,0.9994996298850818
1678,0.13949999999999996
1679,0.9939998061798152
1680,0.9999999999977076
1681,0.013895218372344975
1682,0.004002562999725345
1683,0.9566737514063716
1684,5.40614128112793e-05
1685,0.536073499917984
1686,0.06200512599945074
1687,0.9904999999907333
1688,0.0
1689,0.9999998902063041
1690,0.002508761882781929
1691,0.9999999997972991
1692,0.0020005364418029803
1693,0.8910574710965157
1694,0.0790072758197784
1695,0.00450256299972529
1696,0.0035000000000000586
1697,0.15400011920928958
1698,0.9964999458011289
1699,0.990499988220691
1700,0.9989995365704422
1701,0.8878070339560509
1702,0.019500000000000073
1703,5.9604644775390625e-06
1704,0.00202950429916382
1705,0.0
1706,5.960464477539063e-08
1707,0.9929986030599075
1708,0.9894999999959034
1709,0.0015000000000000568
1710,0.9949917466702755
1711,0.12368612241744992
1712,0.11400363588333129
1713,0.0
1714,0.013500000000000068
1715,0.0015002980232239338
1716,0.9994992744371867
1717,0.998499994576692
1718,0.9954993354617232
1719,0.9999999999735074
1720,0.1885794296264649
1721,0.0005004172325133727
1722,0.9939652060505468
1723,0.9994519330303884
1724,0.0013068447113037118
1725,0.040501490116119365
1726,0.0
1727,0.0
1728,0.5012263795812615
1729,0.935953042006382
1730,0.0
1731,0.9919992987133623
1732,0.5918370701596141
1733,0.952999007848146
1734,0.999999999962449
1735,0.9989992554032815
1736,0.005592589378356938
1737,0.0
1738,0.9879999938537898
1739,0.03222264862060542
1740,0.9979999904881314
1741,0.059000357627868594
1742,0.9984987790287151
1743,0.0
1744,0.9999999781514042
1745,0.9999999915036657
1746,0.999999999999879
1747,0.0
1748,0.9569995012145177
1749,0.8829820986948907
1750,0.9988781952308491
1751,0.9949957675709084
1752,0.0
1753,5.960464477539063e-08
1754,0.002500357627868599
1755,0.9989997731718651
1756,0.01600005960464479
1757,0.9999998076270487
1758,0.9983740691953572
1759,0.993030047096312
1760,0.0010674128532409677
1761,0.9346029707491398
1762,0.9959997870964847
1763,0.9994995534225264
1764,0.9994999908550033
1765,0.26050464916229243
1766,0.01850011920928951
1767,0.0015306367874146076
1768,0.9714530558660627
1769,1.1920928955078125e-07
1770,0.0
1771,0.00173109769821167
1772,0.0
1773,0.0
1774,0.9989295878587873
1775,0.0013500516414641783
1776,0.0005900328159331725
1777,0.9999999988820212
1778,0.4991239935043268
1779,0.9933933905260638
1780,0.9834941171618048
1781,0.9942537288581953
1782,0.9510808565504849
1783,0.0030085234642028835
1784,0.9897956584617496
1785,0.01526377320289618
1786,0.9999999953008927
1787,0.951999987289109
1788,0.9944962791468989
1789,0.0
1790,0.051501609325408926
1791,0.0
1792,2.3126602172851562e-05
1793,0.9999999980622947
1794,0.9999946505618027
1795,0.01607595968246467
1796,0.9989692552718334
1797,0.0010001192092895517
1798,0.9015471612215042
1799,0.9194999872223597
1800,0.9999839571319171
1801,0.9934999998192606
1802,0.0005095963478087828
1803,0.9989999999324761
1804,0.008500655651092481
1805,0.0
1806,0.0
1807,0.014000476837158216
1808,0.7029986638128758
1809,0.962497371936388
1810,0.9769997812509065
1811,0.738864303201437
1812,0.9994988299281313
1813,3.2782554626464844e-06
1814,0.9994999987494531
1815,0.9104861698188397
1816,0.0
1817,0.9999999983190785
1818,0.0004999999999999449
1819,9.110569953918457e-05
1820,0.010038444995880136
1821,0.019484705924987855
1822,5.960464477539063e-08
1823,0.06900220537185664
1824,0.9944999974452958
1825,0.9979999367794814
1826,0.998499999943208
1827,0.9994999999778346
1828,0.005673091888427795
1829,0.014505483627319293
1830,0.0
1831,0.9869999992627351
1832,0.9994999955871127
1833,0.9994999971614194
1834,0.020499999999999963
1835,0.0
1836,0.9999997235288163
1837,0.02900280141830447
1838,0.9999999999993302
1839,0.9994999996552264
1840,0.9734982690944762
1841,0.0005071525573729918
1842,0.4999093779260875
1843,0.007000059604644782
1844,0.0
1845,0.9989783173352625
1846,0.9804201082027867
1847,0.9994991012145984
1848,0.0015000596046448322
1849,1.1920928955078125e-07
1850,0.00010278820991516113
1851,0.9974984210162439
1852,0.0004999999999999449
1853,0.9989999996401714
1854,0.00357560205459595
1855,0.9994755501321488
1856,0.9989999595455051
1857,0.06846019697189332
1858,0.9999999496670107
1859,0.9944998778826296
1860,0.9999999999966843
1861,1.5079975128173828e-05
1862,0.0
1863,0.9999998583959382
1864,0.999999535655121
1865,0.03949999999999998
1866,0.9984776770346216
1867,0.8619644750569132
1868,0.9984997615757366
1869,0.0999510414600373
1870,0.0050000000000000044
1871,0.9999999998334109
1872,0.004000119209289554
1873,0.9668660302662756
1874,5.960464477539063e-08
1875,0.0
1876,0.011500000000000066
1877,0.04272817063331602
1878,0.0010001192092895517
1879,0.008135118961334231
1880,0.9260154294967651
1881,0.17855167722702026
1882,0.0
1883,0.0010002384185791025
1884,0.0010000000000000009
1885,1.8477439880371094e-06
1886,0.13020402193069458
1887,0.0015000000000000568
1888,0.13650011920928962
1889,0.9999999999979727
1890,0.149507152557373
1891,0.010000655651092538
1892,0.9969999939242827
1893,0.999999415454397
1894,0.0004999999999999449
1895,0.012411182641983043
1896,5.960464477539063e-08
1897,0.9829999971215481
1898,0.016000000000000014
1899,0.025519073486328203
1900,0.9834979358649398
1901,0.993997360346697
1902,0.007408523797988842
1903,0.0035000000000000586
1904,0.010034749507904062
1905,0.9929999325140507
1906,0.7123069432476768
1907,0.9984998054854161
1908,0.6366601096652449
1909,0.007000000000000006
1910,1.7881393432617188e-06
1911,0.9999999986358294
1912,3.039836883544922e-06
1913,0.0816938045024872
1914,0.9674999574921503
1915,0.9999999992912969
1916,0.9994999988257038
1917,0.6001935813426971
1918,0.007500000000000062
1919,0.01700017881393434
1920,0.01772295117378242
1921,0.9944999669211129
1922,0.8728957177102565
1923,0.01100000000000001
1924,0.0005138282775878356
1925,2.187490463256836e-05
1926,0.999999999999205
1927,0.8759650656543672
1928,0.999999975981666
1929,0.994959152086376
1930,0.015512040138244698
1931,0.9999999998214355
1932,0.0
1933,0.0
1934,0.04300023841857903
1935,0.978999949380399
1936,0.956984744899848
1937,0.0010000000000000009
1938,0.009000059604644783
1939,0.0
1940,0.0024999999999999467
1941,0.9964999998010976
1942,1.4901161193847656e-06
1943,5.364418029785156e-07
1944,0.9989998777190058
1945,0.0
1946,0.9964982382786357
1947,0.9999999610001922
1948,0.0030000000000000027
1949,3.5762786865234375e-06
1950,0.9999999997585745
1951,0.0004999999999999449
1952,0.05889896941185002
1953,0.9999999995498172
1954,0.34601507997512815
1955,0.8739932285254545
1956,0.9999942561039461
1957,4.172325134277344e-07
1958,0.9879999753318551
1959,0.9989725615125499
1960,0.9089036636305973
1961,0.9989844774301891
1962,0.0
1963,0.9999990097679756
1964,0.000370711088180542
1965,0.9969983897018865
1966,0.9854999881719264
1967,1.430511474609375e-06
1968,0.013000119209289562
1969,0.9989999997709315
1970,0.0004999999999999449
1971,0.9984990051962869
1972,0.9894999970399372
1973,0.9979890324215812
1974,0.9999994873379023
1975,0.9869999997570051
1976,0.9989994712690068
1977,0.9989999998994697
1978,0.0004999999999999449
