id,probability
6162,0.99997497
6163,0.0
6164,0.99967855
6165,0.99999493
6166,0.99999267
6167,0.0015953183
6168,1.1920929e-07
6169,0.9999552
6170,0.99998915
6171,0.0
6172,0.0
6173,0.50908625
6174,0.04496956
6175,0.9198987
6176,0.9852056
6177,0.99534786
6178,1.0967255e-05
6179,0.019293666
6180,2.3245811e-05
6181,4.2915344e-06
6182,1.0
6183,4.7683716e-07
6184,0.9999556
6185,4.172325e-05
6186,0.9994649
6187,0.9983341
6188,0.99991435
6189,2.3841858e-07
6190,0.0013315678
6191,0.9999222
6192,0.0
6193,0.99997455
6194,0.00015830994
6195,0.9999237
6196,1.1920929e-07
6197,0.0062120557
6198,0.99999934
6199,0.0
6200,2.3841858e-07
6201,2.7418137e-06
6202,0.9999392
6203,0.32917088
6204,0.0
6205,0.9999865
6206,0.9999776
6207,0.000205338
6208,0.0
6209,5.221367e-05
6210,1.5497208e-05
6211,0.99997115
6212,1.5497208e-06
6213,0.023908317
6214,0.0
6215,0.9990343
6216,0.9999988
6217,0.0
6218,0.99586844
6219,0.9999999
6220,0.0
6221,0.9976438
6222,0.0
6223,0.99999124
6224,0.9999987
6225,0.99997824
6226,0.9893658
6227,2.3841858e-07
6228,0.9999986
6229,1.1920929e-07
6230,0.00026768446
6231,0.999983
6232,0.0
6233,0.0
6234,0.99614036
6235,0.99999964
6236,0.964756
6237,1.0
6238,1.1920929e-07
6239,0.99685377
6240,0.92179734
6241,0.9999998
6242,2.8848648e-05
6243,6.890297e-05
6244,0.0
6245,0.97654516
6246,0.9999998
6247,0.9986856
6248,0.9986479
6249,0.99998105
6250,0.9990342
6251,0.6496999
6252,1.1920929e-06
6253,0.93172526
6254,0.002787888
6255,0.0006786585
6256,0.99922353
6257,8.893013e-05
6258,1.0
6259,0.0
6260,0.0
6261,0.99999976
6262,3.9339066e-05
6263,0.5416299
6264,0.009673417
6265,0.9999703
6266,0.6931418
6267,0.99999994
6268,7.3075294e-05
6269,0.9999991
6270,4.7683716e-07
6271,0.0
6272,0.99999535
6273,0.99335605
6274,0.99996966
6275,0.00079482794
6276,0.033717036
6277,7.1525574e-07
6278,0.9999634
6279,0.0
6280,0.0
6281,0.99999785
6282,0.9999999
6283,1.1920929e-07
6284,0.9999996
6285,0.0
6286,0.99990094
6287,0.0
6288,0.0016889572
6289,0.014508069
6290,0.99999714
6291,0.00031399727
6292,1.66893e-06
6293,1.1920929e-07
6294,0.9716543
6295,0.99999946
6296,0.00065141916
6297,0.0
6298,0.99720484
6299,0.00022262335
6300,1.9073486e-06
6301,0.0
6302,0.99357903
6303,0.0033575296
6304,0.0
6305,0.99905366
6306,0.99961597
6307,0.99999213
6308,0.9921509
6309,0.99998945
6310,0.0
6311,0.00022107363
6312,0.99998957
6313,0.99989676
6314,6.198883e-06
6315,0.0012740493
6316,4.7683716e-07
6317,0.9871978
6318,0.00069355965
6319,0.988956
6320,0.0021759272
6321,0.738868
6322,0.26023424
6323,0.99907184
6324,0.999945
6325,0.9999985
6326,0.0
6327,0.017668962
6328,0.00097358227
6329,0.9999998
6330,0.9997893
6331,0.9882459
6332,0.99348736
6333,0.9999996
6334,8.08239e-05
6335,0.99886155
6336,4.887581e-05
6337,4.7683716e-07
6338,0.04300332
6339,0.9999472
6340,0.99429667
6341,0.0
6342,0.17988658
6343,0.0002579093
6344,0.00015091896
6345,0.99992865
6346,0.9997023
6347,0.0019689202
6348,0.0
6349,0.99079746
6350,0.0
6351,0.99999493
6352,0.00040346384
6353,0.9988583
6354,0.9985464
6355,0.8265458
6356,0.0016111135
6357,0.0063556433
6358,0.99955535
6359,5.6385994e-05
6360,0.979936
6361,0.9999866
6362,0.0
6363,5.9604645e-07
6364,0.99997705
6365,0.9999845
6366,0.99140394
6367,0.9999277
6368,0.00028675795
6369,6.6280365e-05
6370,1.1920929e-07
6371,0.000114917755
6372,2.3841858e-07
6373,0.99985033
6374,0.9999472
6375,0.9996578
6376,0.9999997
6377,1.1920929e-07
6378,0.00037622452
6379,1.0
6380,0.010139525
6381,0.00029188395
6382,0.999897
6383,0.9999654
6384,0.99998987
6385,0.0
6386,0.9999928
6387,0.9997863
6388,0.9999939
6389,0.0007046461
6390,0.4164722
6391,0.9999447
6392,0.00033199787
6393,0.011838913
6394,0.9766721
6395,0.99993837
6396,0.9999474
6397,0.9996092
6398,0.0001232624
6399,0.9999217
6400,0.0018002987
6401,8.34465e-07
6402,0.99997526
6403,1.0
6404,4.7683716e-06
6405,0.0
6406,0.9999997
6407,0.0
6408,0.0004682541
6409,0.0035399795
6410,0.9999983
6411,0.99999994
6412,0.0
6413,0.981424
6414,0.99998885
6415,0.0
6416,0.9999869
6417,1.4305115e-06
6418,0.5187347
6419,0.0
6420,0.9999563
6421,0.00030112267
6422,0.6786753
6423,0.99999875
6424,0.99999446
6425,0.99999976
6426,4.053116e-06
6427,9.894371e-06
6428,0.99999994
6429,0.87429833
6430,7.1525574e-07
6431,0.99900436
6432,0.0
6433,0.0
6434,1.1920929e-07
6435,0.0
6436,2.3841858e-07
6437,0.0
6438,0.99999875
6439,3.5762787e-07
6440,0.9999229
6441,0.1149475
6442,0.0101258755
6443,6.556511e-06
6444,0.9852759
6445,0.9999622
6446,0.0
6447,0.00018757582
6448,0.00016152859
6449,0.9999357
6450,0.0013584495
6451,3.0994415e-06
6452,2.4557114e-05
6453,0.94795126
6454,0.92753446
6455,3.3020973e-05
6456,1.0
6457,6.556511e-06
6458,1.1920929e-07
6459,0.99999946
6460,0.9999993
6461,0.0635308
6462,6.7949295e-06
6463,0.0
6464,0.0
6465,0.9999925
6466,0.00011432171
6467,0.0006404519
6468,0.9999967
6469,0.99999267
6470,0.99983805
6471,0.9999735
6472,0.7946767
6473,0.9987829
6474,0.00010228157
6475,0.99998444
6476,0.9897037
6477,0.00014555454
6478,7.7962875e-05
6479,0.999516
6480,1.13248825e-05
6481,0.0001603365
6482,1.0
6483,0.9943777
6484,5.9604645e-07
6485,8.34465e-07
6486,0.00056916475
6487,0.9969344
6488,0.00036370754
6489,5.376339e-05
6490,1.0967255e-05
6491,1.0
6492,0.99950004
6493,0.99998707
6494,0.99999845
6495,0.008508384
6496,0.0
6497,0.99928045
6498,0.99999994
6499,0.0
6500,2.527237e-05
6501,0.9999656
6502,0.0
6503,0.15851158
6504,0.99997675
6505,0.9999853
6506,3.5762787e-07
6507,4.7683716e-06
6508,0.99963045
6509,0.9999595
6510,1.7523766e-05
6511,0.53940344
6512,1.0
6513,4.7683716e-07
6514,0.9999921
6515,0.00030338764
6516,0.9995173
6517,0.98110384
6518,9.775162e-06
6519,7.2717667e-06
6520,0.029738188
6521,1.9311905e-05
6522,0.9999976
6523,0.00026136637
6524,0.0022653341
6525,0.0
6526,0.018057764
6527,0.004652679
6528,1.347065e-05
6529,0.002754569
6530,0.0
6531,0.9999991
6532,7.033348e-05
6533,0.99922454
6534,0.99999404
6535,0.9999938
6536,0.9993858
6537,0.9999993
6538,1.9073486e-05
6539,0.99994594
6540,0.9999984
6541,0.00020557642
6542,0.9999996
6543,0.0
6544,0.0
6545,0.15484804
6546,2.6226044e-06
6547,0.9852175
6548,0.0
6549,0.008780897
6550,0.00016283989
6551,0.9999931
6552,0.77845573
6553,0.9999999
6554,0.9996507
6555,0.99995786
6556,0.0
6557,0.0
6558,5.9604645e-07
6559,0.9999991
6560,1.1920929e-07
6561,0.011870503
6562,0.0012961626
6563,5.5789948e-05
6564,0.7905302
6565,0.9996908
6566,8.34465e-07
6567,0.0004104972
6568,0.9961197
6569,0.002739787
6570,0.9989458
6571,0.99976873
6572,0.9988316
6573,0.0003080368
6574,0.010969102
6575,0.8649564
6576,0.99999934
6577,0.9999947
6578,0.0
6579,0.0
6580,2.5510788e-05
6581,0.99997354
6582,0.99997693
6583,1.0
6584,0.0
6585,0.0
6586,0.9994715
6587,0.00042170286
6588,0.9997449
6589,1.3709068e-05
6590,4.887581e-06
6591,6.556511e-06
6592,0.0
6593,0.9990728
6594,0.9965566
6595,0.98836964
6596,0.999969
6597,0.9960175
6598,0.18842238
6599,0.0
6600,0.61078525
6601,1.66893e-06
6602,0.9513598
6603,5.9604645e-07
6604,0.9094234
6605,0.44414395
6606,2.0980835e-05
6607,0.0
6608,2.3841858e-06
6609,1.0
6610,0.99166566
6611,4.4107437e-06
6612,0.07407153
6613,0.0
6614,0.97979414
6615,0.47307634
6616,0.9960941
6617,0.0
6618,9.536743e-07
6619,0.994336
6620,0.9995136
6621,0.0
6622,0.9788826
6623,3.8146973e-06
6624,0.003309846
6625,0.0
6626,3.5762787e-06
6627,0.99999964
6628,0.99999774
6629,0.99999934
6630,0.999633
6631,0.99693066
6632,0.99999255
6633,0.9999382
6634,1.1920929e-07
6635,2.6226044e-06
6636,0.0001540184
6637,0.0012918711
6638,0.0015214086
6639,3.8027763e-05
6640,1.0
6641,2.1457672e-06
6642,3.874302e-05
6643,0.08944529
6644,5.686283e-05
6645,0.00030434132
6646,1.66893e-06
6647,0.9920384
6648,0.0
6649,0.0
6650,0.16496843
6651,0.0
6652,0.00017261505
6653,1.1920929e-07
6654,3.4570694e-06
6655,0.99977744
6656,0.0011789203
6657,3.838539e-05
6658,0.9999998
6659,0.06349468
6660,0.9368348
6661,1.1920929e-07
6662,0.0017520189
6663,0.9981455
6664,0.99999756
6665,0.9999999
6666,2.3841858e-07
6667,0.0002965331
6668,0.9942956
6669,0.0
6670,1.1920929e-07
6671,0.060155988
6672,1.0
6673,0.06431705
6674,0.00707227
6675,0.9999567
6676,0.99985564
6677,0.9996166
6678,0.99983346
6679,1.0
6680,0.0
6681,0.0
6682,0.12715298
6683,0.999999
6684,0.9999975
6685,2.7418137e-06
6686,4.196167e-05
6687,0.0575068
6688,0.99999976
6689,0.0027857423
6690,9.179115e-06
6691,0.9999998
6692,0.0018743873
6693,2.9444695e-05
6694,8.34465e-07
6695,1.5497208e-06
6696,0.9991221
6697,0.00096321106
6698,0.00046491623
6699,0.9999867
6700,0.00011062622
6701,0.99984425
6702,0.9999984
6703,0.99912465
6704,9.775162e-06
6705,4.053116e-06
6706,0.30202782
6707,6.16312e-05
6708,0.0016698241
6709,4.7683716e-07
6710,0.00078988075
6711,3.9935112e-05
6712,0.0
6713,8.34465e-07
6714,0.0
6715,0.9997776
6716,0.9999465
6717,0.9999983
6718,0.0
6719,0.0
6720,0.9860925
6721,0.99996346
6722,0.011668026
6723,0.1513933
6724,0.0
6725,0.99925005
6726,0.03096193
6727,0.9992056
6728,0.0
6729,0.4733256
6730,0.9999899
6731,1.0
6732,1.1920929e-07
6733,0.00030326843
6734,0.7753488
6735,0.99786544
6736,4.172325e-06
6737,0.99983597
6738,1.1920929e-07
6739,3.695488e-06
6740,0.99985904
6741,0.0008931756
6742,0.9913435
6743,0.0
6744,0.0
6745,0.9999936
6746,0.9998224
6747,9.536743e-07
6748,0.9999783
6749,0.0013535619
6750,0.99998444
6751,2.3841858e-07
6752,7.1525574e-07
6753,0.9999708
6754,0.9999987
6755,1.5616417e-05
6756,0.92750347
6757,0.999879
6758,0.9999035
6759,0.7961599
6760,8.6426735e-05
6761,0.9843114
6762,0.9999971
6763,1.0
6764,0.0
6765,0.9971269
6766,0.99999756
6767,0.42130458
6768,0.9917406
6769,2.1457672e-06
6770,0.9316384
6771,1.1920929e-07
6772,0.9998621
6773,0.21831697
6774,0.99814504
6775,0.00548023
6776,0.0
6777,0.99998236
6778,0.1680851
6779,0.9999416
6780,5.4836273e-06
6781,0.001614809
6782,2.348423e-05
6783,2.861023e-06
6784,0.9999999
6785,0.0
6786,1.8239021e-05
6787,1.7523766e-05
6788,5.531311e-05
6789,0.9221775
6790,0.99999356
6791,0.00071674585
6792,0.99969864
6793,2.4676323e-05
6794,0.9997205
6795,6.198883e-06
6796,0.9997944
6797,0.9994571
6798,0.9971934
6799,0.99980354
6800,0.9768271
6801,0.9999993
6802,0.9999803
6803,0.00017982721
6804,0.99999946
6805,0.9999798
6806,0.99861014
6807,0.99999875
6808,0.0
6809,5.9604645e-07
6810,0.9999396
6811,0.99939424
6812,0.0
6813,5.6624413e-05
6814,0.0
6815,0.99999034
6816,0.9999761
6817,0.9999419
6818,5.00679e-06
6819,0.0019337535
6820,0.0
6821,0.99990976
6822,0.99590266
6823,0.9986569
6824,0.9999965
6825,0.9999979
6826,0.99997145
6827,0.0
6828,0.999997
6829,0.9998159
6830,0.99999386
6831,1.0
6832,0.0
6833,0.79680127
6834,0.9998976
6835,2.026558e-06
6836,0.00013816357
6837,5.9604645e-06
6838,0.9885366
6839,0.9911791
6840,7.891655e-05
6841,0.9994444
6842,0.9999822
6843,0.9996533
6844,0.9998734
6845,0.9472922
6846,0.09561515
6847,0.0
6848,0.9999814
6849,0.0
6850,0.9999841
6851,3.2663345e-05
6852,0.0013602376
6853,1.1920929e-07
6854,0.00016987324
6855,4.529953e-06
6856,0.9999242
6857,0.00044816732
6858,0.9999942
6859,0.0
6860,0.9996979
6861,1.50203705e-05
6862,3.385544e-05
6863,0.00013542175
6864,0.99661535
6865,0.10944581
6866,0.01567173
6867,0.99911946
6868,0.046870172
6869,9.4771385e-05
6870,0.99985033
6871,0.0013993382
6872,0.9994136
6873,0.9999995
6874,0.0
6875,5.9604645e-07
6876,1.66893e-06
6877,1.3947487e-05
6878,0.9999135
6879,1.0
6880,0.000310421
6881,0.9999981
6882,0.99999756
6883,0.00034070015
6884,0.0033698678
6885,0.9999999
6886,2.6226044e-06
6887,0.0
6888,2.4437904e-05
6889,0.9996811
6890,0.99998957
6891,0.009801745
6892,0.99999875
6893,8.34465e-07
6894,0.00010967255
6895,3.7550926e-05
6896,0.99999994
6897,0.99997723
6898,3.8146973e-06
6899,0.0
6900,1.1920929e-07
6901,4.7683716e-07
6902,0.0
6903,0.99805784
6904,0.9572656
6905,0.9997407
6906,2.3841858e-07
6907,1.1920929e-07
6908,0.362688
6909,1.1563301e-05
6910,0.00181216
6911,1.0
6912,0.99995893
6913,0.0
6914,0.0
6915,0.00034618378
6916,0.0
6917,0.0
6918,1.3113022e-06
6919,1.2397766e-05
6920,0.0066339374
6921,0.0002362132
6922,0.9999177
6923,0.01955682
6924,0.0007585287
6925,0.9999996
6926,0.00019937754
6927,0.99971825
6928,0.0001487732
6929,0.99999976
6930,9.894371e-06
6931,1.1920929e-07
6932,0.9999994
6933,0.9997512
6934,9.870529e-05
6935,6.1035156e-05
6936,0.00064080954
6937,0.9997294
6938,0.0008240342
6939,2.5749207e-05
6940,1.335144e-05
6941,0.000108361244
6942,0.99985373
6943,3.5762787e-07
6944,9.179115e-06
6945,0.99590683
6946,0.5873191
6947,0.00034093857
6948,0.98326707
6949,1.1920929e-07
6950,1.1920929e-07
6951,2.9683113e-05
6952,0.99999994
6953,0.27635533
6954,0.013031304
6955,0.05194038
6956,1.1920929e-07
6957,2.3841858e-07
6958,0.0
6959,0.999231
6960,1.0
6961,0.0006724596
6962,0.00023120642
6963,0.0018391013
6964,1.0
6965,0.9998256
6966,3.7312508e-05
6967,0.005033791
6968,1.0
6969,0.00021249056
6970,0.9976647
6971,0.99993837
6972,0.9999916
6973,0.0011718869
6974,0.00092089176
6975,1.0728836e-06
6976,0.06465471
6977,5.042553e-05
6978,9.417534e-06
6979,1.0728836e-06
6980,0.0
6981,5.9604645e-07
6982,0.0
6983,4.7683716e-07
6984,0.0
6985,0.0038288236
6986,0.00075638294
6987,0.0436877
6988,0.0
6989,9.858608e-05
6990,0.00034749508
6991,0.006420493
6992,0.9999336
6993,0.042800546
6994,7.1525574e-07
6995,0.0
6996,0.998651
6997,0.0011361837
6998,0.99997
6999,0.0
7000,0.99999976
7001,5.9604645e-07
7002,0.1128729
7003,0.0016185045
7004,0.9996968
7005,9.059906e-06
7006,0.16137165
7007,0.0
7008,0.99999845
7009,0.99995565
7010,6.4373016e-06
7011,0.0
7012,3.5762787e-07
7013,1.9192696e-05
7014,0.00059342384
7015,0.9887205
7016,0.99999976
7017,0.9975653
7018,0.99999905
7019,8.9883804e-05
7020,0.0
7021,0.0
7022,0.10068816
7023,0.9998685
7024,7.1525574e-06
7025,0.012093306
7026,0.9995789
7027,0.9999829
7028,0.099211335
7029,0.0
7030,0.0
7031,0.06021607
7032,1.0
7033,0.99999964
7034,0.99906325
7035,0.99338436
7036,0.9999996
7037,0.0
7038,0.9999905
7039,0.08999026
7040,2.3841858e-07
7041,0.9999568
7042,0.7157172
7043,6.747246e-05
7044,0.00013327599
7045,0.9978423
7046,0.99619675
7047,0.00074094534
7048,0.47763777
7049,0.99999154
7050,0.99999994
7051,2.503395e-05
7052,2.7418137e-06
7053,0.0004068017
7054,5.364418e-06
7055,4.351139e-05
7056,1.5497208e-06
7057,1.0
7058,0.99975145
7059,3.373623e-05
7060,0.99958694
7061,1.0
7062,0.0
7063,0.9999849
7064,1.5497208e-06
7065,0.0
7066,3.5762787e-07
7067,0.86290234
7068,0.0
7069,0.99146116
7070,0.9926804
7071,5.722046e-06
7072,0.0
7073,1.1920929e-07
7074,0.21439797
7075,0.00014305115
7076,0.99999017
7077,1.1920929e-07
7078,0.9999594
7079,0.9995743
7080,0.99985284
7081,0.023835182
7082,0.0060112476
7083,0.0
7084,0.99999994
7085,0.0
7086,0.0
7087,0.9999913
7088,1.0
7089,0.99978083
7090,2.503395e-06
7091,0.9987244
7092,0.0
7093,0.519519
7094,0.0
7095,1.0
7096,1.9073486e-06
7097,0.10094619
7098,0.00013804436
7099,0.9999533
7100,0.0
7101,0.99999994
7102,0.0
7103,0.0017601252
7104,0.9999997
7105,0.0
7106,0.9999885
7107,5.042553e-05
7108,0.99947685
7109,0.00018292665
7110,0.99999917
7111,1.8954277e-05
7112,0.0
7113,0.9999998
7114,1.5497208e-06
7115,1.6331673e-05
7116,0.9999985
7117,0.9814629
7118,0.99690145
7119,1.0
7120,0.99999976
7121,6.711483e-05
7122,4.1127205e-05
7123,0.999989
7124,0.99999994
7125,0.999618
7126,0.19712454
7127,0.0
7128,0.99999887
7129,0.9993117
7130,0.0005829334
7131,0.0
7132,5.9604645e-07
7133,0.99557287
7134,0.9999442
7135,0.0010933876
7136,0.0
7137,0.0
7138,5.1259995e-06
7139,0.9999999
7140,0.99999964
7141,0.010998845
7142,0.0
7143,1.1920929e-07
7144,0.99999976
7145,0.9410082
7146,0.9999959
7147,0.96679753
7148,0.0001257658
7149,0.0021817684
7150,0.8760636
7151,0.9985762
7152,0.99998957
7153,2.861023e-06
7154,1.0
7155,0.9998408
7156,0.0006198883
7157,0.0
7158,0.00026673079
7159,0.0
7160,0.0003029108
7161,1.13248825e-05
7162,0.9999985
7163,0.99996465
7164,1.1920929e-07
7165,3.9815903e-05
7166,0.9999718
7167,0.9999995
7168,0.9999995
7169,0.99999744
7170,2.026558e-05
7171,1.0
7172,0.0
7173,1.1563301e-05
7174,0.0053676367
7175,4.518032e-05
7176,0.0
7177,0.99792343
7178,0.9653309
7179,0.99999994
7180,0.00013029575
7181,1.0
7182,5.9604645e-06
7183,0.012353182
7184,0.9987488
7185,0.0
7186,0.0
7187,0.00027388334
7188,0.0
7189,0.9998891
7190,0.0022099018
7191,0.007706046
7192,0.99999386
7193,0.9999682
7194,0.0
7195,0.0017804503
7196,0.999605
7197,0.00013780594
7198,0.9999997
7199,0.9999483
7200,0.9928832
7201,0.0
7202,0.99999994
7203,0.99993086
7204,0.003962517
7205,0.0002079606
7206,1.0
7207,0.833154
7208,0.0
7209,0.0012557507
7210,0.97931397
7211,0.99939746
7212,0.0
7213,0.0
7214,2.3841858e-07
7215,0.99993503
7216,0.0
7217,0.00044363737
7218,0.9997965
7219,0.99997014
7220,0.9997684
7221,0.0055094957
7222,1.7881393e-06
7223,0.9999998
7224,0.9999992
7225,0.0
7226,0.99933726
7227,0.9994593
7228,0.9999709
7229,0.99999994
7230,0.017808497
7231,0.27903885
7232,0.99998367
7233,0.95542985
7234,0.71177995
7235,0.96769667
7236,0.9993939
7237,0.032826185
7238,0.99999994
7239,1.180172e-05
7240,1.1920929e-07
7241,2.3841858e-07
7242,0.99997187
7243,0.70831007
7244,0.0040004253
7245,0.99999845
7246,5.9604645e-07
7247,0.0
7248,0.30930823
7249,0.0065593123
7250,0.26949978
7251,0.869964
7252,0.99999994
7253,2.9802322e-06
7254,0.9999038
7255,5.722046e-06
7256,0.0
7257,0.0
7258,0.99998796
7259,0.0020067692
7260,1.7881393e-06
7261,0.0
7262,0.0
7263,0.009122431
7264,0.9998586
7265,0.999919
7266,0.012883604
7267,1.0
7268,3.683567e-05
7269,0.0
7270,0.9999952
7271,0.9969182
7272,0.9741835
7273,1.9073486e-06
7274,0.0
7275,0.009035349
7276,0.99999994
7277,0.9999515
7278,0.0
7279,1.0
7280,4.6491623e-06
7281,0.99999577
7282,0.0
7283,2.3841858e-07
7284,0.999856
7285,6.4373016e-06
7286,0.01784861
7287,0.31527716
7288,0.9999306
7289,0.5435107
7290,0.0
7291,0.99994737
7292,0.999984
7293,0.0
7294,0.9996796
7295,0.99999994
7296,0.99999875
7297,0.0002194047
7298,0.9999872
7299,0.9958109
7300,0.97595197
7301,8.34465e-07
7302,0.061579227
7303,7.1525574e-07
7304,0.0001270771
7305,3.33786e-06
7306,2.3841858e-07
7307,0.00017338991
7308,0.9999949
7309,0.9997738
7310,0.9992532
7311,3.9339066e-06
7312,0.0
7313,0.9990297
7314,0.9772166
7315,9.9658966e-05
7316,6.890297e-05
7317,4.4107437e-06
7318,1.0
7319,0.9999712
7320,0.08856523
7321,0.99749404
7322,0.9996668
7323,0.9732528
7324,0.9999358
7325,7.772446e-05
7326,1.0728836e-06
7327,0.0
7328,5.90086e-05
7329,0.0032196045
7330,0.9999997
7331,0.9999994
7332,0.9956124
7333,0.99999845
7334,0.91449773
7335,0.0
7336,1.1920929e-07
7337,0.9997119
7338,1.1920929e-07
7339,0.00030732155
7340,0.039340317
7341,0.0012571216
7342,0.9999351
7343,1.8715858e-05
7344,0.99709946
7345,0.99999994
7346,5.364418e-05
7347,3.5762787e-07
7348,0.999288
7349,0.9999973
7350,5.1379204e-05
7351,0.2155096
7352,0.00015902519
7353,7.557869e-05
7354,0.9999997
7355,1.1920929e-07
7356,0.0
7357,7.8082085e-05
7358,0.0
7359,0.9999999
7360,0.9999631
7361,0.0004657507
7362,7.009506e-05
7363,0.0
7364,0.9999327
7365,0.0
7366,0.0
7367,1.9073486e-06
7368,0.999803
7369,2.6345253e-05
7370,2.9325485e-05
7371,0.999326
7372,0.9999996
7373,2.026558e-06
7374,1.1920929e-07
7375,0.0
7376,0.0012395382
7377,0.0
7378,0.99997723
7379,1.1920929e-07
7380,0.998798
7381,4.7683716e-07
7382,1.1920929e-07
7383,8.928776e-05
7384,0.9978226
7385,0.9999982
7386,1.1920929e-07
7387,0.41246247
7388,0.9996026
7389,0.9999902
7390,0.0
7391,0.015583932
7392,0.00015699863
7393,0.97782433
7394,0.9999993
7395,0.0038010478
7396,0.8824788
7397,0.18417746
7398,0.99988383
7399,0.026022613
7400,0.99996173
7401,0.99998486
7402,6.520748e-05
7403,1.0
7404,0.99993014
7405,0.9999996
7406,0.9992177
7407,0.9999177
7408,0.9999761
7409,0.0
7410,0.00011694431
7411,6.067753e-05
7412,4.053116e-06
7413,0.9998733
7414,1.1920929e-07
7415,0.00026530027
7416,0.9928156
7417,0.0
7418,0.00016891956
7419,0.0
7420,0.09168506
7421,0.00049078465
7422,0.99999994
7423,0.9999994
7424,0.051183403
7425,0.9999828
7426,0.27130234
7427,0.0007019043
7428,1.0
7429,0.0
7430,3.5762787e-07
7431,1.1920929e-07
7432,0.0
7433,0.9983459
7434,0.0007469058
7435,1.1920929e-07
7436,0.0059347153
7437,0.9999945
7438,0.9999282
7439,0.0044451356
7440,0.9988734
7441,0.02087313
7442,0.00023239851
7443,0.9975189
7444,0.00011599064
7445,0.0
7446,1.0
7447,0.0021679997
7448,1.3113022e-06
7449,1.1920929e-07
7450,0.9999198
7451,0.0
7452,0.99992055
7453,0.99966764
7454,0.9990727
7455,0.0
7456,8.34465e-07
7457,0.99988484
7458,2.3841858e-07
7459,0.99989754
7460,1.0
7461,0.9947159
7462,0.00014126301
7463,0.9991998
7464,0.9998913
7465,0.99999994
7466,0.9997124
7467,0.99954164
7468,0.025871098
7469,0.5792214
7470,0.0
7471,0.999574
7472,0.0
7473,0.99999976
7474,0.9999997
7475,1.9550323e-05
7476,0.99999994
7477,0.99988985
7478,6.3180923e-06
7479,3.838539e-05
7480,0.99999994
7481,0.99912167
7482,1.5497208e-06
7483,0.9999905
7484,0.99998146
7485,0.001223743
7486,0.0032245517
7487,0.00084364414
7488,1.5497208e-06
7489,9.536743e-06
7490,0.9999843
7491,0.97324866
7492,0.99993175
7493,0.0
7494,4.7683716e-07
7495,0.9999552
7496,0.9999364
7497,0.0
7498,0.30772245
7499,1.1920929e-07
7500,1.5974045e-05
7501,2.3841858e-07
7502,6.6161156e-05
7503,0.99998426
7504,0.0
7505,1.3232231e-05
7506,0.0
7507,0.99995077
7508,0.9999998
7509,0.9998885
7510,5.00679e-06
7511,0.99948025
7512,0.0046224594
7513,0.9999984
7514,0.9999156
7515,0.9972747
7516,0.98620725
7517,0.0
7518,1.0
7519,1.0
7520,0.0
7521,0.9997466
7522,0.9999981
7523,2.026558e-06
7524,0.9999411
7525,0.9999184
7526,0.0
7527,0.0008674264
7528,0.0002180934
7529,0.9993721
7530,0.9999949
7531,5.7935715e-05
7532,0.99999887
7533,0.0021209717
7534,3.0994415e-06
7535,0.00084865093
7536,1.1920929e-07
7537,0.116830945
7538,0.9995262
7539,7.867813e-06
7540,0.9999997
7541,0.9999676
7542,2.682209e-05
7543,0.9671089
7544,0.99998814
7545,0.094822526
7546,0.999999
7547,0.9883617
7548,0.9999955
7549,0.9999996
7550,0.00023120642
7551,0.9999998
7552,0.0
7553,0.25703895
7554,0.99999934
7555,0.22891349
7556,1.1920929e-07
7557,0.0
7558,0.9999867
7559,0.0
7560,8.022785e-05
7561,0.99993825
7562,1.0
7563,0.9999999
7564,1.0
7565,0.9999854
7566,1.1920929e-07
7567,0.0016188622
7568,0.99988675
7569,0.0
7570,1.0728836e-06
7571,5.9604645e-07
7572,0.99994034
7573,0.066719174
7574,0.99743855
7575,0.99999994
7576,1.0
7577,1.0
7578,0.9974183
7579,0.98827595
7580,0.9999996
7581,2.1100044e-05
7582,0.9955036
7583,4.7683716e-07
7584,0.99974054
7585,0.9999898
7586,1.1444092e-05
7587,0.99996215
7588,0.00016057491
7589,0.9814665
7590,1.3113022e-06
7591,0.99999994
7592,2.5391579e-05
7593,0.9401341
7594,0.0
7595,0.99999964
7596,0.0
7597,0.9997702
7598,1.0
7599,0.0
7600,0.16191769
7601,0.99999297
7602,0.9999983
7603,0.92415905
7604,1.1920929e-07
7605,0.0018655658
7606,0.8580152
7607,0.9611995
7608,0.93268096
7609,0.99999994
7610,3.4213066e-05
7611,0.99998707
7612,1.5497208e-06
7613,0.1691714
7614,4.887581e-05
7615,0.99991417
7616,0.0
7617,0.99985164
7618,0.0
7619,0.9999995
7620,0.9999999
7621,0.9999935
7622,0.0
7623,0.99999964
7624,0.8810479
7625,0.99999994
7626,0.9999944
7627,4.7683716e-07
7628,0.009652913
7629,0.9962897
7630,0.999844
7631,0.990257
7632,0.00013184547
7633,0.999999
7634,0.99987906
7635,0.0
7636,0.0014281273
7637,0.9999929
7638,0.9999949
7639,1.0728836e-06
7640,0.0032983422
7641,0.9996775
7642,0.0
7643,0.0009095669
7644,0.9999996
7645,0.99998575
7646,0.0
7647,0.9999567
7648,0.99999994
7649,0.9999941
7650,0.99999774
7651,0.9999972
7652,0.9997096
7653,0.0
7654,0.9999749
7655,0.9999458
7656,0.99999833
7657,0.99995846
7658,7.1525574e-07
7659,1.0
7660,6.2704086e-05
