id,probability
1291,0.8207017885446548
1292,0.0004999999999999449
1293,0.0004999999999999449
1294,0.9949632540121675
1295,0.9946077967225574
1296,0.01832479238510132
1297,0.0
1298,0.9979999978427365
1299,0.998294903662405
1300,0.9989983916817428
1301,0.0
1302,0.9556144452597946
1303,0.0010000000000000009
1304,0.003501251697540342
1305,0.9894996902018325
1306,0.9939999637960535
1307,0.9994999948765557
1308,0.9999999997511948
1309,0.9984999226856958
1310,0.9554994727996864
1311,0.999999999068008
1312,0.0010000000000000009
1313,0.9929998504736993
1314,0.9979999970967635
1315,0.994874978884589
1316,0.0004999999999999449
1317,0.9974999723143312
1318,0.0
1319,0.9939999993740372
1320,0.9954999819152202
1321,0.9994999945432916
1322,0.9989983219420537
1323,0.9949999999548154
1324,0.9994999885799218
1325,5.960464477539063e-08
1326,0.0
1327,0.9849921968228591
1328,0.9999999978305103
1329,0.47427930518984796
1330,0.9994983729684346
1331,0.5553730418682099
1332,0.0
1333,0.06516128134727484
1334,0.9910329182818532
1335,0.0
1336,0.9954036331573735
1337,0.09552914285659786
1338,0.0004999999999999449
1339,0.0
1340,0.9992399698768277
1341,0.8159985393749285
1342,0.9446313492953777
1343,0.005002682209014897
1344,0.0050000000000000044
1345,0.14790927314758306
1346,0.9959967895780628
1347,0.0
1348,0.0030000000000000027
1349,0.5462402223348617
1350,0.018000000000000016
1351,0.9994783530765854
1352,0.99949886753983
1353,0.08669150352478028
1354,0.003000357627868655
1355,0.0
1356,0.9999911723261903
1357,0.0035088214874268164
1358,0.21238036060333254
1359,0.9994966639816194
1360,0.9004909590396782
1361,0.9999999642243225
1362,0.09430517578124997
1363,0.0
1364,0.000503218650817816
1365,0.9471928053151351
1366,3.74913215637207e-05
1367,0.9999998769091292
1368,0.22006294250488279
1369,0.24588150000572206
1370,0.033499999999999974
1371,0.001500178813934383
1372,0.9994999168871768
1373,0.9994243543497869
1374,0.9994999999996547
1375,0.9999999984271697
1376,0.9999953399824335
1377,0.013019729137420666
1378,0.0
1379,0.991857753777178
1380,0.0010000000000000009
1381,0.0
1382,0.0
1383,0.9994999883445483
1384,0.10599999999999998
1385,0.0007286434173583434
1386,0.9994999976004482
1387,0.9409999999653527
1388,0.0004999999999999449
1389,0.010507569789886428
1390,5.960464477539063e-08
1391,0.0004999999999999449
1392,1.1920928955078125e-07
1393,0.9914999805915696
1394,0.998999466456984
1395,0.0
1396,0.9999662046830053
1397,0.10303089213371275
1398,0.021046920299530036
1399,0.1360031590461731
1400,0.4536120023727417
1401,1.7881393432617188e-07
1402,0.004000059604644779
1403,0.9969596491106786
1404,0.9994996649229104
1405,0.3540306963920593
1406,0.9994999910846347
1407,0.9984992890379304
1408,0.9714978068412929
1409,0.9989999998842789
1410,0.0
1411,0.0
1412,0.9974997472585563
1413,0.9853896880933899
1414,0.7965280708074569
1415,0.9644522770303884
1416,0.9999999999986919
1417,0.99799999786695
1418,0.3224265286922454
1419,0.0
1420,0.03961780858039854
1421,0.9994999999936416
1422,0.025586467027664206
1423,0.6564612804203934
1424,0.9914999962770168
1425,0.0
1426,0.007509947538375861
1427,0.36250496661663056
1428,0.9045938279423863
1429,4.589557647705078e-05
1430,0.9974999999751397
1431,2.2649765014648438e-06
1432,0.5306171414852142
1433,0.998999581173256
1434,0.9802624036385678
1435,0.5013784418329597
1436,0.0010002980232238778
1437,0.9984947323058223
1438,0.013011156558990544
1439,0.8610345877939836
1440,0.6817730665206909
1441,0.9914998439597562
1442,0.9999999843126144
1443,0.9869998855669787
1444,0.0005142455101012633
1445,0.0
1446,0.3082218141555786
1447,0.0
1448,0.881834152738913
1449,1.1324882507324219e-06
1450,1.1920928955078125e-07
1451,0.00649999999999995
1452,0.0065001788139342764
1453,0.0
1454,2.86102294921875e-06
1455,0.9939999802970958
1456,0.9779925674246697
1457,0.0
1458,0.0
1459,0.9494326826218749
1460,0.009000000000000008
1461,0.9964999997807206
1462,0.0018697574138641926
1463,0.9989998946671909
1464,0.002000059604644777
1465,0.998999997813916
1466,0.010500596046447708
1467,0.7976701874732971
1468,0.9994974798188305
1469,0.9999984594119269
1470,0.006500238418579052
1471,0.9989997832320702
1472,0.0044999999999999485
1473,0.0015000000000000568
1474,0.0024999999999999467
1475,0.0
1476,0.9974999997703435
1477,0.6498184374645353
1478,0.01800005960464479
1479,0.9934998986503443
1480,0.9979993354452954
1481,0.9854998406137678
1482,0.002000357627868654
1483,0.9754999115755287
1484,2.2649765014648438e-05
1485,0.03849999999999998
1486,0.037731849193572975
1487,6.079673767089844e-06
1488,0.0004999999999999449
1489,0.0
1490,1.1920928955078125e-07
1491,0.9984999834128577
1492,0.0006541972160338805
1493,0.9989992913894857
1494,0.001001251697540284
1495,0.0027806758880615234
1496,3.874301910400391e-06
1497,0.0004999999999999449
1498,0.0004968941211700439
1499,0.009001311302185067
1500,0.0020001192092895526
1501,0.9874965859028635
1502,0.0004999999999999449
1503,0.9884809284872754
1504,0.0
1505,0.9989999997300306
1506,0.937999958559524
1507,0.9999992021884623
1508,0.9665905860904604
1509,0.0506227238178254
1510,0.00456204843521113
1511,0.9999999998771829
1512,0.0035166296958923926
1513,0.0
1514,0.01700017881393434
1515,0.013966297626495372
1516,0.999475367119987
1517,0.07850035762786867
1518,0.02834209847450264
1519,0.0
1520,0.0
1521,0.0
1522,0.9999660618705093
1523,0.9864999995744304
1524,0.9999947005871945
1525,0.0
1526,0.9994836226179469
1527,0.0004999999999999449
1528,0.023500000000000076
1529,0.9999999999289905
1530,0.9999504808984057
1531,0.9989996924391041
1532,0.9659999999253023
1533,0.9954999424439779
1534,0.9994999724903522
1535,0.0030000000000000027
1536,0.050999999999999934
1537,0.9880776010672562
1538,0.999499975441428
1539,0.999999852794673
1540,0.9994999966514728
1541,0.9994999976095615
1542,0.9828290023359004
1543,0.9469801468438818
1544,0.0018478994369506285
1545,0.998499999999196
1546,0.45092686009407046
1547,0.09906819820404045
1548,0.0010000000000000009
1549,0.9979801712165208
1550,0.9977341789130587
1551,0.6532446548938751
1552,0.9109999543498746
1553,0.9999639485431544
1554,0.996499996814452
1555,0.9984994973360913
1556,0.0
1557,0.0010000000000000009
1558,0.023500000000000076
1559,0.9999999999969902
1560,0.9969996560727311
1561,0.0
1562,0.9814999998740472
1563,0.9274899119839028
1564,0.013500298023223944
1565,0.022499999999999964
1566,0.09472868824005132
1567,0.0
1568,0.9999999985636734
1569,0.0040000000000000036
1570,0.06204273653030401
1571,0.02849999999999997
1572,0.9726680684834719
1573,0.0035000000000000586
1574,0.9359975359460222
1575,0.00044342875480651855
1576,0.002338137149810793
1577,0.9969988626119602
1578,0.995999998772178
1579,0.0
1580,5.960464477539063e-08
1581,0.006001132488250738
1582,0.0
1583,0.9979999998661172
1584,0.9758784241397516
1585,2.8014183044433594e-06
1586,0.9738470288846874
1587,0.0015000000000000568
1588,0.9729999191218265
1589,0.05800000000000005
1590,0.9979999610346926
1591,0.7919102090895176
1592,0.9999999999960069
1593,0.9699997822273343
1594,0.0020000000000000018
1595,0.9999999991054405
1596,0.002000059604644777
1597,0.07099999999999995
1598,0.9669999996015601
1599,0.052000000000000046
1600,0.0
1601,0.9999999920389584
1602,0.1272214014530182
1603,0.0024999999999999467
1604,0.0004999999999999449
1605,0.9999999989312458
1606,0.9849838535295566
1607,0.0
1608,0.022032603740692158
1609,0.0070003576278686586
1610,0.9934915991911621
1611,5.245208740234375e-06
1612,0.0
1613,3.516674041748047e-06
1614,0.8459877052778174
1615,0.0
1616,0.9999999999764004
1617,0.036678217887878395
1618,0.0
1619,0.999999718906281
1620,0.0045010728836059055
1621,0.9714986843150737
1622,0.021009477138519306
1623,0.9994985393470752
1624,0.005503159046173156
1625,0.0020000000000000018
1626,5.960464477539063e-08
1627,0.9977501424513757
1628,0.1825
1629,0.9374999995547072
1630,0.9924999957609083
1631,0.0
1632,0.005000119209289555
1633,0.9999999997552274
1634,0.004008106231689457
1635,0.942499702880956
1636,0.9993552201141138
1637,0.016000000000000014
1638,1.1324882507324219e-06
1639,0.9379326401799917
1640,0.0018617639541625985
1641,0.9854999806646187
1642,0.007000000000000006
1643,0.9984998685229486
1644,0.035043773174285864
1645,0.2225005364418029
1646,0.0004999999999999449
1647,0.0
1648,0.675465051472187
1649,0.0
1650,0.9979997222749073
1651,1.0
1652,0.0655
1653,0.04450745058059691
1654,0.9499923176883385
1655,0.0005002384185790465
1656,0.9989996993456364
1657,0.0
1658,0.0005004172325133727
1659,0.9999999996275428
1660,0.010499999999999954
1661,0.0
1662,0.00012788176536560059
1663,0.0
1664,0.0
1665,0.02000035762786867
1666,0.013133859157562267
1667,0.08950274181365969
1668,0.48577353620529173
1669,0.0005013113021850035
1670,0.9642361208370421
1671,0.0
1672,9.834766387939453e-06
1673,0.9921315851749387
1674,0.9999999998404978
1675,0.0
1676,0.709935837507248
1677,0.9994998120849796
1678,0.15250047683715828
1679,0.9929999240433652
1680,0.9999999996769087
1681,0.0015168681144714924
1682,4.76837158203125e-07
1683,0.9664524694103457
1684,0.0005011920928954527
1685,0.8162952417507767
1686,0.0010000000000000009
1687,0.989999999950022
1688,0.0
1689,0.9999994755112311
1690,2.682209014892578e-06
1691,0.9999999834454449
1692,7.152557373046875e-07
1693,0.963970711405389
1694,0.07158659911155696
1695,0.005002741813659672
1696,0.001000178813934327
1697,0.14750482797622677
1698,0.9969999999592792
1699,0.9869999715365959
1700,0.9999944655164654
1701,0.9610799588263035
1702,0.0004999999999999449
1703,0.0005014305114745543
1704,0.0025065565109252397
1705,0.0
1706,0.0
1707,0.9874999832389275
1708,0.9904999999841594
1709,0.0
1710,0.9914999654639673
1711,0.15312970542907722
1712,0.11182469630241387
1713,0.0
1714,0.007500000000000062
1715,0.0040000000000000036
1716,0.9994969776515628
1717,0.996999843803721
1718,0.9959999189112927
1719,0.9994999999871886
1720,0.04600896382331854
1721,0.0010005960464477548
1722,0.9934464345382876
1723,0.9994952383700475
1724,7.3909759521484375e-06
1725,0.03400488758087161
1726,0.0
1727,0.0004999999999999449
1728,0.012552691459655763
1729,0.9258939093347872
1730,0.0
1731,0.9944995908691517
1732,0.13172745490074156
1733,0.9529960705749799
1734,0.9999999999920149
1735,0.9974366821575678
1736,0.007518057823181157
1737,0.0
1738,0.9964994497692911
1739,0.008508702278137159
1740,0.9984999318028899
1741,0.05368161535263061
1742,0.9999999994668529
1743,0.0
1744,0.9989999956510677
1745,0.99949997723768
1746,0.999999999999542
1747,0.0
1748,0.9369999997740721
1749,0.9076173107938376
1750,0.9984563596555963
1751,0.9949906203247519
1752,0.0
1753,0.0
1754,0.003000178813934329
1755,0.9989996728537894
1756,0.014000059604644788
1757,0.9989999115541058
1758,0.9954997776577346
1759,0.9831481102332473
1760,0.0015674128532410236
1761,0.7796686115264893
1762,0.992499996239513
1763,0.9984980115940162
1764,0.9979995390616618
1765,0.24581843781471258
1766,0.021000178813934345
1767,0.002504649162292427
1768,0.9339538333714008
1769,0.0
1770,0.0
1771,0.0005056028366088317
1772,0.0
1773,0.0
1774,0.9984482953916304
1775,0.0033378963470458434
1776,0.0005309348106383727
1777,0.9989999987101107
1778,0.4848021352663636
1779,0.9969262050696416
1780,0.9784350449434133
1781,0.9958803575072088
1782,0.9551909334149677
1783,0.0015013113021851154
1784,0.9984954616932883
1785,0.010468781709671027
1786,0.9999999998334647
1787,0.9439999688122649
1788,0.984999979922972
1789,0.0
1790,0.03950184774398802
1791,0.0
1792,5.841255187988281e-06
1793,0.9989999850350179
1794,0.9994995944771172
1795,0.014832912921905583
1796,0.9701294545084238
1797,0.0005000596046447203
1798,0.9159294603185263
1799,0.9059997463750958
1800,0.9999973489586864
1801,0.995499960619725
1802,7.152557373046875e-07
1803,0.9999999999272036
1804,0.009000000000000008
1805,0.0
1806,0.0
1807,0.010079751014709482
1808,0.7202702175080776
1809,0.9789999557273646
1810,0.9844991150038455
1811,0.790974974527504
1812,0.9999987046709293
1813,7.480382919311523e-05
1814,0.9999999996767422
1815,0.9214891642255534
1816,0.0
1817,0.9999999933899106
1818,0.0010000000000000009
1819,0.0002601444721221924
1820,0.009511944293975838
1821,0.004622934579849192
1822,0.0
1823,0.059500298023223874
1824,0.9929999881405932
1825,0.9964999997768192
1826,0.9984999997167213
1827,0.998999999984063
1828,0.004170015811920225
1829,0.020514364719390832
1830,0.0
1831,0.9954999999939955
1832,0.9994990829473405
1833,0.9994999867562171
1834,0.01750000000000007
1835,0.0
1836,0.9999999974380689
1837,0.03200125169754031
1838,0.9999999999992161
1839,0.999999999913409
1840,0.9734963518380355
1841,5.543231964111328e-06
1842,0.4727708314657211
1843,0.0040000000000000036
1844,0.0
1845,0.998997341317794
1846,0.9793456658273936
1847,0.9999997655003909
1848,0.0015000000000000568
1849,0.0
1850,0.0005039339065551207
1851,0.9959994439296529
1852,0.0004999999999999449
1853,0.9994999967443405
1854,0.0030182986259460476
1855,0.9989889039463596
1856,0.9999801768317411
1857,0.010545120716094925
1858,0.9999999978622214
1859,0.9924999251225518
1860,0.9999999999993712
1861,0.0010162720680236825
1862,0.0
1863,0.9999999901784404
1864,0.9999989111032619
1865,0.034499999999999975
1866,0.9979141953755171
1867,0.8749755244716653
1868,0.9979999970880067
1869,0.45629500305652626
1870,0.0015000000000000568
1871,0.9999999992590303
1872,0.008000059604644782
1873,0.969908095531282
1874,0.0
1875,0.0
1876,0.013000059604644787
1877,0.047287355661392194
1878,0.0015000000000000568
1879,0.013774616479873658
1880,0.9873703923039139
1881,0.19650017881393433
1882,0.0
1883,0.0005005960464476988
1884,0.0010000000000000009
1885,3.5762786865234375e-07
1886,0.004002094268798828
1887,0.0035000000000000586
1888,0.13367946958541865
1889,0.999999999999879
1890,0.119
1891,0.009503099441528384
1892,0.995499992577568
1893,0.9999995795452605
1894,0.003000357627868655
1895,0.012504940748214732
1896,0.0
1897,0.9859999788624745
1898,0.01849999999999996
1899,0.03883202767372129
1900,0.9804957726054163
1901,0.9974994895742362
1902,0.0030014901161193874
1903,0.0030000000000000027
1904,3.743171691894531e-05
1905,0.9904999623249743
1906,0.6954230226312648
1907,0.9989993193775936
1908,0.6359704878181219
1909,0.009000000000000008
1910,4.172325134277344e-07
1911,0.9999999998623943
1912,2.384185791015625e-07
1913,0.09950309944152824
1914,0.9529999980017535
1915,0.9989999999988488
1916,0.9989999999967483
1917,0.8794955785274505
1918,0.00649999999999995
1919,0.015000059604644789
1920,0.021550902366638258
1921,0.9929999989994317
1922,0.8861003934938926
1923,0.008499999999999952
1924,0.0005011324882506774
1925,4.887580871582031e-06
1926,0.9999999999958595
1927,0.873741785461083
1928,0.9999942046024444
1929,0.998161429959815
1930,0.021500000000000075
1931,0.9999999995848892
1932,0.0004999999999999449
1933,0.0
1934,0.04253966450691227
1935,0.9729994933502307
1936,0.9519708689574617
1937,0.0015000000000000568
1938,0.010000000000000009
1939,0.0
1940,0.0030000000000000027
1941,0.9949999999998533
1942,2.980232238769531e-07
1943,1.1920928955078125e-07
1944,0.9999993113697769
1945,2.384185791015625e-07
1946,0.9974881657240622
1947,0.9999999991670419
1948,0.006500119209289501
1949,0.0
1950,0.9999999999999999
1951,0.0
1952,0.04501490116119378
1953,0.9999999998287573
1954,0.34550065565109256
1955,0.8747404174646363
1956,0.9999959625183692
1957,4.76837158203125e-07
1958,0.989999883970915
1959,0.9999807231270097
1960,0.9169954486470415
1961,0.9944827231695236
1962,0.0
1963,0.9999123615925782
1964,5.2988529205322266e-05
1965,0.9979993968805256
1966,0.9874997720370431
1967,4.172325134277344e-07
1968,0.021500476837158278
1969,0.9974999942882645
1970,5.960464477539063e-08
1971,0.9974984550288446
1972,0.9889999441497422
1973,0.997980399659762
1974,0.9988947664789739
1975,0.9894999999736425
1976,0.9999998934913066
1977,0.996999997482935
1978,0.0035000000000000586
1979,0.0010042319297790536
1980,0.9866776367533021
1981,0.9649996360899104
1982,0.9674999995571862
1983,0.20350000000000001
1984,0.8464909616262812
1985,0.9999999993738783
1986,0.9989995656919225
1987,0.0
1988,0.014000000000000012
1989,0.9994568703114055
1990,0.9994999877272288
1991,0.9564991114095224
1992,0.9879998176656106
1993,0.9984100940840436
1994,0.9999990281035025
1995,0.0
1996,0.9518709033727646
1997,0.999999999998566
1998,0.0
1999,0.0015000000000000568
2000,0.9904997848112657
2001,0.47270278109610087
2002,0.0024999999999999467
2003,0.9749909975840637
